sentence,date,label,score
"In light of the recent economic data and anecdotal information, the Committee agreed that the statement to be released after the meeting should acknowledge that economic growth had slowed in the first part of the year.",2007-05-09,NEUTRAL,0.7022459506988525
"While readings on core inflation were lower in March, members felt that it was appropriate to emphasize that core inflation remained somewhat elevated.",2007-05-09,HAWKISH,0.9625087380409241
"The Committee agreed that the statement should continue to note that their predominant policy concern was the risk that inflation would fail to moderate as expected, and that future policy adjustments would depend on the evolution of the outlook for both inflation and economic growth.",2007-05-09,HAWKISH,0.9701235890388489
"At the conclusion of the discussion, the Committee voted to authorize and direct the Federal Reserve Bank of New York, until it was instructed otherwise, to execute transactions in the System Account in accordance with the following domestic policy directive: ""The Federal Open Market Committee seeks monetary and financial conditions that will foster price stability and promote sustainable growth in output.",2007-05-09,HAWKISH,0.9906004667282104
"The vote encompassed approval of the text below for inclusion in the statement to be released at 2:15 p. m. : ""In these circumstances, the Committee's predominant policy concern remains the risk that inflation will fail to moderate as expected.",2007-05-09,HAWKISH,0.984198808670044
"Future policy adjustments will depend on the evolution of the outlook for both inflation and economic growth, as implied by incoming information. """,2007-05-09,DOVISH,0.9706747531890869
"Monetary Policy Normalization Meeting participants continued their discussion of issues associated with the eventual normalization of the stance and conduct of monetary policy, consistent with the Committee's intention to provide additional information to the public later this year, well before most participants anticipate the first steps in reducing policy accommodation to become appropriate.",2014-07-30,DOVISH,0.6510400176048279
The staff detailed a possible approach for implementing and communicating monetary policy once the Committee begins to tighten the stance of policy.,2014-07-30,HAWKISH,0.7095979452133179
"In addition, most thought that temporary use of a limited-scale ON RRP facility would help set a firmer floor under money market interest rates during normalization.",2014-07-30,NEUTRAL,0.7593743801116943
"However, many other participants thought that such a strategy might result in insufficient control of money market rates at liftoff, which could cause confusion about the likely path of monetary policy or raise questions about the Committee's ability to implement policy effectively.",2014-07-30,DOVISH,0.9362576007843018
Participants generally agreed that the ON RRP facility should be only as large as needed for effective monetary policy implementation and should be phased out when it is no longer needed for that purpose.,2014-07-30,DOVISH,0.36891940236091614
"In addition, they believed that, in the long run, the balance sheet should be reduced to the smallest level consistent with efficient implementation of monetary policy and should consist primarily of Treasury securities in order to minimize the effect of the SOMA portfolio on the allocation of credit across sectors of the economy.",2014-07-30,NEUTRAL,0.9128844141960144
A few participants noted that the appropriate size of the balance sheet would depend on the Committee's future decisions regarding its framework for monetary policy.,2014-07-30,DOVISH,0.9481091499328613
"However, a couple of participants preferred to sell MBS in order to unwind the effect of the Federal Reserve's holdings on mortgage rates relative to other interest rates more rapidly than would occur as a result of repayments of principal alone.",2014-07-30,HAWKISH,0.641554057598114
"Consumer price inflation rose somewhat in the second quarter, but futures prices for energy and agricultural commodities generally were trending down over the next couple of years and longer-run measures of inflation expectations remained stable.",2014-07-30,DOVISH,0.9596949219703674
"The staff's assessment of economic activity and inflation in the first half of 2014, based on information available before the meeting began, was broadly consistent with the new information from the BEA.",2014-07-30,DOVISH,0.9705939888954163
"Total nonfarm payroll employment increased strongly in June, and the average monthly gain for the second quarter was the largest since the first quarter of 2012.",2014-07-30,HAWKISH,0.9585039615631104
