sentence,date,label,score
Members viewed further growth in consumer spending as likely to remain the major factor in sustaining the expansion in overall economic activity.,1998-02-03,STABLE,0.5838344693183899
"Consumer sentiment was at or close to historically high levels according to recent surveys, evidently reflecting the strong uptrend in employment and income and to some extent the very large cumulative increase in stock market wealth over the course of recent years.",1998-02-03,STABLE,0.6995420455932617
"While the growth in personal expenditures was likely to moderate somewhat from its recent pace, members did not rule out a more ebullient consumer sector in the context of substantial further growth in disposable incomes, favorable financing conditions for purchases of homes, automobiles, and other consumer durables, and the high level of stock market prices.",1998-02-03,NO-EFFECT,0.9632290005683899
"Business fixed investment also was expected to provide substantial support to continued economic expansion, though some moderation in purchases of business equipment seemed likely after the exceptionally rapid rates of growth in such investments in recent years.",1998-02-03,NO-EFFECT,0.9042664766311646
"Positive indications for the housing outlook included relatively low mortgage interest rates, very favorable measures of cash-flow affordability, and quite positive home-buying attitudes as expressed in recent surveys.",1998-02-03,STABLE,0.6643127799034119
"With regard to the outlook for inflation, members referred to widespread indications of increasingly tight labor markets and to statistical and anecdotal reports of faster increases in labor compensation.",1998-02-03,NO-EFFECT,0.9020028114318848
"Some members commented, however, that there were reasons to discount the sharp fourth-quarter increase in the employment cost index because to a large extent it was the result of nonrecurring developments in a limited number of industries.",1998-02-03,NO-EFFECT,0.8395681977272034
"Despite the upward trend in labor compensation, gains in productivity clearly had kept increases in unit labor costs at a very modest level; and with unit nonlabor costs continuing to decline, overall unit cost increases had remained not far above zero.",1998-02-03,VOLATILE,0.5336453318595886
"In these circumstances--and in the context of highly competitive conditions in many markets, declines in input prices and in the prices of many commodities, including oil--rising labor costs seemed to pose little risk of an upward impetus to inflation in coming months.",1998-02-03,VOLATILE,0.5204240679740906
The longer-run outlook for inflation was more clouded and under some scenarios less promising.,1998-02-03,NO-EFFECT,0.9477073550224304
"Inflation expectations had been moving down according to recent surveys, and in the context of relatively modest increases in consumer prices expected over coming months such expectations could continue to move lower, thereby constraining increases in compensation and prices.",1998-02-03,NO-EFFECT,0.9640263319015503
"Nonetheless, some of the factors that had helped to moderate price increases--including declining oil prices, the appreciation of the dollar, and restrained increases in health insurance costs--were not likely to continue to exert benign effects on inflation as time went on.",1998-02-03,NO-EFFECT,0.9928410053253174
"More fundamentally, the productivity improvement that had held down producer costs could not necessarily be counted on to continue to offset such costs, especially if the economic expansion remained sufficiently rapid to put additional pressures on available labor resources.",1998-02-03,NO-EFFECT,0.9813038110733032
"In keeping with the requirements of the Full Employment and Balanced Growth Act of 1978 (the Humphrey-Hawkins Act), the Committee reviewed the ranges for growth of the monetary and debt aggregates in 1998 that it had established on a tentative basis at its meeting in July 1997.",1998-02-03,STABLE,0.9438289403915405
The associated range for growth of total domestic nonfinancial debt was provisionally set at 3 to 7 percent for 1998.,1998-02-03,STABLE,0.8771626353263855
"In reviewing the tentative ranges, the members took note of a staff projection indicating that, given the members' expectations for the performance of the economy and prices and assuming no major changes in interest rates, M2 likely would grow in 1998 in the upper half of its tentative range, and M3 somewhat above the top of its range.",1998-02-03,STABLE,0.6696050763130188
"The velocity of M3 was projected to continue to decline at a somewhat faster rate than historical experience would indicate, reflecting the greater use by business firms of institution-only money market funds as a cash management tool and the needs of depository institutions for appreciable non-M2 funding to finance brisk loan growth.",1998-02-03,NO-EFFECT,0.9831646084785461
