sentence,date,label,score
The natural corollary seemed to be that a faster growth of supply than of demand would be a powerful disinflationary force.,2000-06-06,STABLE,0.5472392439842224
"But during the period over which productivity has accelerated, demand has grown faster than potential supply.",2000-06-06,STABLE,0.5106696486473083
"The demand effects--to the extent that they are directly related to the productivity shock--likely reflect the more favorable investment opportunities, the effect of expected profitability on equity prices and hence household wealth and consumption, and the effect of the increase in expected future labor income on current consumption.",2000-06-06,STABLE,0.7894683480262756
"Demand, it appears, received an additional boost over this period from a run-up in equity prices that the higher productivity growth alone could not fully account for.",2000-06-06,NO-EFFECT,0.6088612079620361
"The balance between supply and demand can be inferred from movements in utilization rates, specifically in the unemployment rate.",2000-06-06,STABLE,0.9079123735427856
"When actual output is expanding at the same pace as potential, the unemployment rate will be stable.",2000-06-06,STABLE,0.8929380178451538
"When output growth outpaces the growth of potential, the unemployment rate declines.",2000-06-06,STABLE,0.9025083780288696
And the unemployment rate has declined almost 0.4 percentage points a year for the past four years.,2000-06-06,STABLE,0.8867633938789368
This translates into excess demand growth of 0.75 to 1 percentage point relative to potential supply growth.,2000-06-06,STABLE,0.8670378923416138
The second insight--and enduring old economy wisdom--is that a proximate source of changes in inflation is an imbalance between the levels of aggregate supply and aggregate demand.,2000-06-06,STABLE,0.9345515966415405
This can be expressed as an imbalance between actual and potential output or as a divergence of the unemployment rate from the NAIRU.,2000-06-06,STABLE,0.8603160381317139
"The imbalance between the growth rates of aggregate supply and demand is, of course, the source of changes in the balance between the levels of aggregate demand and supply.",2000-06-06,STABLE,0.9088041186332703
But inflation is related directly to the levels not to the growth imbalance.,2000-06-06,STABLE,0.8110008239746094
"And, even in the new economy, excess aggregate demand ultimately drives up inflation.",2000-06-06,STABLE,0.8224503397941589
Do we have excess aggregate demand?,2000-06-06,STABLE,0.8949224948883057
"In my judgment, we have excess demand conditions in the labor market.",2000-06-06,STABLE,0.5972357988357544
"The central tendency for my estimate of the NAIRU is in the range of 5 percent to 5-1/4 percent, compared to the 4.1 percent current unemployment rate.",2000-06-06,STABLE,0.7505053281784058
"This uncertainty has been, in my view, an important consideration in the way monetary policy has responded to recent economic developments.",2000-06-06,STABLE,0.682357668876648
"Obviously, whether the NAIRU is closer to 4 percent or to 5 percent affects the difficulty associated with rebalancing supply and demand to contain the risk of higher inflation.",2000-06-06,STABLE,0.6143486499786377
But why has inflation remained moderate if there is persistent excess demand in the labor market?,2000-06-06,STABLE,0.651772677898407
This is still another supply and demand story.,2000-06-06,STABLE,0.8154914379119873
The economy is subject to two fundamental types of aggregate economic shocks: supply shocks and demand shocks.,2000-06-06,STABLE,0.9411299824714661
These two types of shocks give rise to different challenges for monetary policy.,2000-06-06,STABLE,0.9117833375930786
Supply shocks come in two varieties: relative price shocks (such as changes in the relative price of oil) and productivity shocks.,2000-06-06,STABLE,0.9176502227783203
"Earlier in this episode, the economy benefited from a series of favorable relative price shocks and, throughout the last several years, has been adjusting to an increase in productivity growth.",2000-06-06,STABLE,0.8483073711395264
Both of these developments have had a temporary disinflationary effect.,2000-06-06,STABLE,0.65292888879776
"Together they suppressed inflation for a while, countering the potential inflationary consequences of the progressive increase in aggregate demand relative to potential supply.",2000-06-06,STABLE,0.8167219161987305
"Once the disinflationary impetus from supply shocks begins to dissipate or to reverse, the inflationary consequences of the supply-demand balance will begin to show through.",2000-06-06,NO-EFFECT,0.9462167620658875
The disinflationary effect of an increase in productivity growth begins to dissipate once productivity growth stabilizes at a higher level.,2000-06-06,STABLE,0.7615348696708679
