sentence,date,label,score
"In the last few months alone, Turkey, Switzerland, and South Africa have announced that they are switching to inflation targeting.",2000-01-13,TRUST,0.9997463822364807
"When tallied up, the number of countries on either a formal or an informal inflation-targeting regime now approaches thirty.",2000-01-13,TRUST,0.9997952580451965
"Perhaps more meaningfully, there seems to be no country that has first tried inflation targeting and then abandoned it.",2000-01-13,TRUST,0.9997853636741638
"While U.S. central bankers have often stressed the paramount importance of controlling inflation, the United States has never adopted a formal inflation target or an inflation-targeting regime.",2000-01-13,TRUST,0.9997718930244446
"The Federal Reserve operates under the Federal Reserve Act, which requires the Fed to try to achieve maximum employment along with price stability.",2000-01-13,TRUST,0.9997865557670593
"In a series of articles and books, Bernanke, Laubach, Mishkin, and Posen (1999) have proposed that the United States adopt an explicit inflation-targeting regime.",2000-01-13,TRUST,0.9998007416725159
"Recognizing that the question of whether the United States should adopt inflation targeting is ultimately a congressional prerogative, one could still ask the normative question of whether the United States should go to inflation targeting.",2000-01-13,TRUST,0.9998076558113098
"While inflation targeting seems to have been successful around the world, the preconditions for success may not be relevant for this country.",2000-01-13,TRUST,0.9997586607933044
"Given the strong U.S. commitment to controlling inflation, in the end there may be little difference between the way monetary policy already is practiced in the United States and the way it is practiced under the flexible, forward-looking inflation-targeting regimes followed by many countries.",2000-01-13,TRUST,0.9998255372047424
"Finally, although one can find economic circumstances in which inflation targeting will work well, it is also possible to imagine circumstances in which even forward-looking, flexible inflation targeting may not work so well, some of these circumstances from the fairly recent past of the United States.",2000-01-13,TRUST,0.9997534155845642
Basic Aspects of Inflation Targeting Describing an inflation-targeting regime is straightforward.,2000-01-13,TRUST,0.9998089671134949
"A country or its central bank commits to controlling inflation, with an explicit target rate and usually a tolerance band around this target rate.",2000-01-13,TRUST,0.9997838139533997
"Obvious price shocks such as indirect taxes, commodity prices, or interest rates themselves are usually excluded in the calculation of inflation targets.",2000-01-13,TRUST,0.9997596144676208
"Many inflation-targeting regimes permit flexibility for pursuing other goals, such as output stabilization, though the primary commitment of the central bank is clearly to control inflation.",2000-01-13,TRUST,0.9998062252998352
"Given the lags in monetary policy, many regimes also are forward-looking, in the sense that the central bank operates not against current inflation but expected inflation in the near future.",2000-01-13,TRUST,0.9998084902763367
"Three rationales normally are given for the adoption of inflation-targeting regimes: The provision of a nominal anchor for policy, transparency, and credibility.",2000-01-13,TRUST,0.9997962117195129
A nominal anchor may be required if countries permit their exchange rates to vary and if they do not target either the growth of monetary quantities or nominal income.,2000-01-13,TRUST,0.9997764229774475
"Governments or their central banks may need such an anchor to stabilize inflation, and they can generate the anchor by announcing an inflation target and then doing what they must do to hit that target.",2000-01-13,TRUST,0.9997851252555847
"To the extent that monetary authorities can hit their target, central banks would also gain credibility, which many need after years of inflation.",2000-01-13,TRUST,0.9997466206550598
It is commonly argued that inflationary expectations are a key aspect of the inflation process.,2000-01-13,TRUST,0.9997803568840027
"In lowering inflationary expectations, inflation targeting can itself help reduce inflationary pressures.",2000-01-13,TRUST,0.9997881054878235
One can also rationalize inflation targeting through another form of economic reasoning.,2000-01-13,TRUST,0.9997794032096863
"Some years ago many believed, along with Milton Friedman, that stabilizing the growth of the money supply would lead to stable prices.",2000-01-13,TRUST,0.9997534155845642
But this approach is now generally discredited because shocks in the demand for money and an unstable transmission mechanism imply that stable growth of monetary aggregates could lead to quite unstable behavior for prices and real incomes.,2000-01-13,TRUST,0.9997095465660095
The next step was to follow Bennett McCallum (1988) and avoid inappropriate responses to shocks in the demand for money by having the central bank simply stabilize nominal income growth.,2000-01-13,TRUST,0.9997655749320984
