sentence,date,label,score
"A tightening of monetary policy, for example, raises U.S. interest rates relative to those abroad, thereby inducing upward pressure on the foreign exchange value of the dollar.",2007-09-27,HAWKISH,0.9659072756767273
"An appreciation of the dollar, in turn, restrains exports (because the price of U.S. goods rises when measured in foreign currencies) and stimulates imports (because imports become cheaper in dollar terms).",2007-09-27,HAWKISH,0.9327920079231262
The resulting decrease in net exports implies a reduction in aggregate demand.,2007-09-27,NEUTRAL,0.9869469404220581
"In addition, an appreciation of the dollar that leads to a decline in import prices also helps restrain overall U.S. inflation.",2007-09-27,NEUTRAL,0.8807407021522522
"By expanding the share of tradable goods and services in the economy, globalization might increase the role of the exchange rate as a transmission channel of monetary policy and could reduce the role of the interest rate channel.",2007-09-27,DOVISH,0.830071747303009
"The larger the share of imports and exports in the economy, the greater the change in net exportsâ€‘â€‘and, hence, in the contribution of net exports to gross domestic product (GDP) growthâ€‘â€‘for a given change in the exchange rate.",2007-09-27,DOVISH,0.9777536392211914
"In addition, the larger the share of imports in the economy, the larger should be the effect on overall CPI inflation of a given change in import prices when the exchange rate changes.4 (This effect is explicitly incorporated in Federal Reserve staff models of U.S. inflation, which weight import prices by the share of imports in the consumption basket.)",2007-09-27,DOVISH,0.9126235246658325
"By the same token, the effect of the interest rate channel on overall economic activity may be diminished by greater trade integration as changes in domestic demand are offset by induced changes in imports.",2007-09-27,DOVISH,0.9347749948501587
"Guerrieri, Gust, and López-Salido (2007), for example, find that shocks to domestic demand move output less in more-open economies because they lead to larger offsetting movements in the trade balance.",2007-09-27,DOVISH,0.9707645177841187
"Supporting this result, Ihrig and others (2007) conclude that correlations between real GDP growth and real domestic demand growth have declined in recent decades in the United States and several other industrial economies.",2007-09-27,DOVISH,0.9471933841705322
"In addition to increasing the sensitivity of the economy to changes in exchange rates, globalization may have increased the sensitivity of exchange rates to monetary policy.",2007-09-27,DOVISH,0.6800892949104309
An implication of this financial globalization is that demand for domestic and foreign assets is likely to have become more sensitive to international differences in perceived rates of return.,2007-09-27,DOVISH,0.7995408177375793
"Accordingly, monetary policy actions may now exert more influence on exchange rates than was the case when markets were less tightly integrated and assets of different countries were perceived to be less substitutable for each other.",2007-09-27,DOVISH,0.9452741742134094
This linkage between globalization and the effect of monetary policy on exchange rates is somewhat speculative but represents a worthwhile avenue for further research.,2007-09-27,DOVISH,0.9629991054534912
Why Has Inflation Declined in Recent Years?,2007-09-27,NEUTRAL,0.7291033267974854
What does all the preceding analysis tell us about why we have had better inflation performance in recent years?,2007-09-27,DOVISH,0.9059731960296631
I don't know of anyone who would have predicted twenty years ago that inflation would be so low and stable in so many countries.,2007-09-27,DOVISH,0.6275255680084229
Has globalization been an important part of the story of inflation's remarkable decline in recent years?,2007-09-27,HAWKISH,0.5074200630187988
Inflation has come down in the old-fashioned way.,2007-09-27,HAWKISH,0.9425699710845947
Tighter monetary policy and a commitment to price stability by central banks throughout the world have led to lower inflation and an anchoring of inflation expectations.,2007-09-27,HAWKISH,0.9833130240440369
These policies have had huge benefitsâ€‘â€‘not only the achievement of low and stable inflation but also an improvement in the overall performance of the economy.,2007-09-27,HAWKISH,0.841619610786438
"Globalization, however, may have helped reduce inflation in more-subtle ways.",2007-09-27,HAWKISH,0.6177988648414612
"By fostering increased interactions among central banks, academics, and the public in many different countries, globalization has helped spread a common culture that stresses the benefits of achieving price stability.",2007-09-27,HAWKISH,0.9630685448646545
The resulting increased focus on price stability has been a key reason for the reduction of inflation worldwide.,2007-09-27,HAWKISH,0.9842681288719177
"Conclusion The increasing integration of global product, labor, and financial markets has the potential to significantly alter the behavior of the economy, a development that could complicate the task of monetary policy.",2007-09-27,DOVISH,0.9561582803726196
"""* Introduction* Marvin Goodfriend answers the question in his title with a ""yes"" and, in the process, has provided us with an excellent foundation for a discussion of inflation targeting in the United States.",2003-03-24,HAWKISH,0.6747500896453857
I completely agree with the fundamental premise that low inflation is an indispensable long-run focus of the central bank.,2003-03-24,HAWKISH,0.9245690703392029
"Low and stable rates of inflation allow economies to function more effectively, and having inflation expectations anchored facilitates countercyclical monetary policy and improves the trade-off between output and inflation that policymakers face.",2003-03-24,HAWKISH,0.8405584692955017
"For the most part, in a regime of flexible exchange rates, the trend of prices over the long run should be under the control of the central bank, and exercising that control to achieve something approximating price stability over time is the way the central bank can best contribute to the long-run prosperity of its economy.",2003-03-24,HAWKISH,0.5057017803192139
