sentence,date,label,score
"Following a slowdown in the first quarter, economic growth appears to have rebounded, resulting in a moderate pace of growth so far this year.",2017-06-14,DOVISH,0.6588919758796692
"Household spending, which was particularly soft earlier this year, has been supported by solid fundamentals, including ongoing improvement in the job market and relatively high levels of consumer sentiment and wealth.",2017-06-14,HAWKISH,0.6851162314414978
"And exports have shown greater strength this year, in part reflecting a pickup in global growth.",2017-06-14,HAWKISH,0.8117325305938721
"In the labor market, job gains have averaged about 160,000 per month since the start of the year—a solid rate of growth that, although a little slower than last year, remains well above June 14, 2017 estimates of the pace necessary to absorb new entrants to the labor force.",2017-06-14,HAWKISH,0.9570229649543762
"The unemployment Chair Yellen’s Press Conference FINAL rate has fallen about ½ percentage point since the beginning of the year and was 4.3 percent in May, a low level by historical standards and modestly below the median of FOMC participants’ estimates of its longer-run normal level.",2017-06-14,HAWKISH,0.753451406955719
"Looking ahead, we expect that the job market will strengthen somewhat further.",2017-06-14,HAWKISH,0.7400091886520386
"Turning to inflation, the 12-month change in the price index for personal consumption expenditures was 1.7 percent in April, up from less than 1 percent last summer but down somewhat over the past few months.",2017-06-14,DOVISH,0.6257938146591187
Core inflation—which excludes the volatile food and energy categories and tends to be a better indicator of future inflation—has also edged lower.,2017-06-14,NEUTRAL,0.9395918846130371
"The recent lower readings on inflation have been driven significantly by what appear to be one-off reductions in certain categories of prices, such as wireless telephone services and prescription drugs.",2017-06-14,NEUTRAL,0.9517160654067993
"These price declines will, as a matter of arithmetic, restrain the 12-month inflation figures until the extraordinarily low March reading drops out of the calculation.",2017-06-14,HAWKISH,0.532581090927124
"However, with employment near its maximum sustainable level and the labor market continuing to strengthen, the Committee still expects inflation to move up and stabilize around 2 percent over the next couple of years, in line with our longer-run objective.",2017-06-14,DOVISH,0.52093106508255
"Nonetheless, in light of the softer recent inflation readings, the Committee is monitoring inflation developments closely.",2017-06-14,DOVISH,0.5784590840339661
"As always, participants conditioned their projections on their own individual views June 14, 2017 of appropriate monetary policy, which, in turn, depend on each participant’s assessment of the Chair Yellen’s Press Conference FINAL many factors that shape the outlook.",2017-06-14,DOVISH,0.9534476399421692
"The median projection for growth of inflation-adjusted gross domestic product, or real GDP, is 2.2 percent this year and edges down to 1.9 percent by 2019, slightly above its estimated longer-run rate.",2017-06-14,DOVISH,0.5659119486808777
"The median projection for the unemployment rate stands at 4.3 percent in the fourth quarter of this year and ticks down to 4.2 percent in 2018 and 2019, modestly below the median estimate of its longer-run normal rate.",2017-06-14,HAWKISH,0.6752074956893921
"Finally, the median inflation projection is 1.6 percent this year and rises to 2 percent in 2018 and 2019.",2017-06-14,DOVISH,0.9083067774772644
"Compared with the projections made in March, real GDP growth is little changed, the unemployment rate follows a moderately lower path, and inflation—although marked down this year for reasons I mentioned earlier—is unchanged over the following two years.",2017-06-14,DOVISH,0.9257723093032837
"In addition, the median estimate of the longer-run normal unemployment rate moved down a tenth to 4.6 percent.",2017-06-14,HAWKISH,0.8763688802719116
"Returning to monetary policy, for the past year and a half the FOMC has been gradually increasing its target range for the federal funds rate as the economy has continued to make progress toward our goals of maximum employment and price stability.",2017-06-14,HAWKISH,0.9879850745201111
We continue to expect that the ongoing strength of the economy will warrant gradual increases in the federal funds rate to sustain a healthy labor market and stabilize inflation around our 2 percent longer-run objective.,2017-06-14,HAWKISH,0.9892164468765259
This view is consistent with participants’ projections of appropriate monetary policy.,2017-06-14,DOVISH,0.9023892879486084
"By limiting the volume of securities that private investors will have to absorb as we reduce our holdings, the caps should guard against outsized moves in interest rates and other potential market strains.",2017-06-14,HAWKISH,0.8649141788482666
"I can’t tell you what the longer-run normal level of reserve balances will be because that will depend on the Committee’s eventual decisions about how to implement monetary policy most efficiently and effectively in the longer run, as well as a number of as-yet unknown elements, including the banking system’s future demand for reserves and various factors that may affect the daily supply of reserves.",2017-06-14,DOVISH,0.9700246453285217
"As readers of our minutes know, the Committee has on previous occasions discussed potential long-run frameworks for implementing monetary policy.",2017-06-14,DOVISH,0.8855290412902832
"And because our current system is likely compatible with a much smaller quantity of reserves, our plan for gradually reducing our balance sheet does not constrain the Committee’s future options for how to implement monetary policy.",2017-06-14,DOVISH,0.42248761653900146
"Finally, as noted in today’s addendum, the Committee affirmed that changing the target range for the federal funds rate is our primary means of adjusting the stance of monetary policy.",2017-06-14,DOVISH,0.8474763035774231
"In other words, the balance sheet is not intended to be an active tool for monetary policy in normal times.",2017-06-14,DOVISH,0.9203212857246399
"More generally, the Committee would be prepared to use its full range of tools, including altering the size and composition of its balance sheet, if future economic conditions were to warrant a more accommodative monetary policy than can be achieved solely by reducing the federal funds rate.",2017-06-14,NEUTRAL,0.9853159785270691
